19.72,20.220787,0.500787,0.0253948783,,0.2507876194
19.86,19.407356,0.452644,0.0227917422,,0.2048865907
21.81,21.455736,0.354264,0.0162431912,,0.1255029817
23.96,23.947433,0.012567,0.0005244992,,0.0001579295
16.48,17.498554,1.018554,0.0618054612,,1.0374522509
11.97,15.27128,3.30128,0.2757961571,,10.8984496384
20.76,21.186262,0.426262,0.0205328516,,0.1816992926
20.87,20.903128,0.033128,0.0015873503,,0.0010974644
28.44,29.996668,1.556668,0.0547351617,,2.4232152622
28.79,27.61426,1.17574,0.0408384856,,1.3823645476
32.8,33.523323,0.723323,0.0220525305,,0.5231961623
29.5,28.979559,0.520441,0.0176420678,,0.2708588345
28.72,28.187706,0.532294,0.0185339136,,0.2833369024
33.83,34.526714,0.696714,0.020594561,,0.4854103978
33.42,32.340504,1.079496,0.0323008977,,1.165311614
37.83,39.885517,2.055517,0.0543356331,,4.2251501373
30.58,31.44959,0.86959,0.0284365598,,0.7561867681
22.38,22.930254,0.550254,0.0245868633,,0.3027794645
21.31,18.997143,2.312857,0.1085338808,,5.3493075024
12.22,10.488735,1.731265,0.1416747136,,2.9972785002
21.49,20.939674,0.550326,0.0256084691,,0.3028587063
23.15,19.717398,3.432602,0.1482765443,,11.7827564904
29.12,29.21885,0.09885,0.0033945742,,0.0097713225
25,24.151014,0.848986,0.03395944,,0.7207772282
24.11,22.578299,1.531701,0.0635296972,,2.3461079534
25.64,26.036915,0.396915,0.0154803042,,0.1575415172
25.58,25.802126,0.222126,0.0086835809,,0.0493399599
26.31,26.741093,0.431093,0.0163851387,,0.1858411746
28.28,27.07051,1.20949,0.0427683876,,1.4628660601
30.37,26.402796,3.967204,0.1306290418,,15.7387075776
24.23,19.972124,4.257876,0.1757274453,,18.1295080314
14.33,13.500961,0.829039,0.0578533845,,0.6873056635
15.37,14.3035145,1.0664855,0.0693874756,,1.1373913217
15.88,14.346551,1.533449,0.0965647985,,2.3514658356
15.03,14.647289,0.382711,0.0254631404,,0.1464677095
14.76,14.212147,0.547853,0.0371174119,,0.3001429096
15.2,14.212147,0.987853,0.0649903289,,0.9758535496
18.03,17.466509,0.563491,0.0312529673,,0.3175221071
15.24,14.984691,0.255309,0.0167525591,,0.0651826855
13.69,13.334172,0.355828,0.0259918188,,0.1266135656
15.44,15.460441,0.020441,0.001323899,,0.0004178345
18.06,19.240269,1.180269,0.0653526578,,1.3930349124
20.28,20.188404,0.091596,0.004516568,,0.0083898272
18.14,16.82126,1.31874,0.0726979052,,1.7390751876
20.14,18.51606,1.62394,0.080632572,,2.6371811236
21.91,22.225996,0.315996,0.0144224555,,0.099853472
22.28,16.580872,5.699128,0.2557956912,,32.4800599604
11.14,9.429787,1.710213,0.153520018,,2.9248285054
8.67,12.512787,3.842787,0.4432280277,,14.7670119274
9.19,14.788047,5.598047,0.6091454842,,31.3381302142
10.56,15.090189,4.530189,0.4289951705,,20.5226123757
16.53,14.831453,1.698547,0.1027554144,,2.8850619112
15.17,12.252945,2.917055,0.1922910349,,8.509209873
14.67,14.780305,0.110305,0.0075190866,,0.012167193
15,14.085458,0.914542,0.0609694667,,0.8363870698
14.92,15.674345,0.754345,0.0505593164,,0.569036379
16.29,13.660135,2.629865,0.1614404543,,6.9161899182
14.28,13.9343405,0.3456595,0.0242058473,,0.1194804899
15.06,15.659225,0.599225,0.0397891766,,0.3590706006
21.25,21.748428,0.498428,0.0234554353,,0.2484304712
20.61,22.278975,1.668975,0.0809788937,,2.7854775506
17.37,21.055387,3.685387,0.2121696603,,13.5820773398
18.56,20.452435,1.892435,0.1019630927,,3.5813102292
20.03,27.583704,7.553704,0.3771195207,,57.0584441196
23.44,22.788618,0.651382,0.0277893345,,0.4242985099
27.41,24.919003,2.490997,0.0908791317,,6.205066054
14.67,16.128826,1.458826,0.0994428085,,2.1281732983
14.24,15.889927,1.649927,0.1158656601,,2.7222591053
10.3,15.628468,5.328468,0.5173269903,,28.392571227
15.54,15.657185,0.117185,0.0075408623,,0.0137323242
,,1.83451426,0.1241808416,,7.8310469345
,,,,,2.7984007816
